"Data Source","World Development Indicators",

"Last Updated Date","2017-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Venezuela, RB","VEN","Population, male (% of total)","SP.POP.TOTL.MA.ZS","50.9634831733062","50.9457156711185","50.9281912899827","50.9106606987312","50.8925784386953","50.8737423143909","50.8543274793914","50.834427393922","50.8140373157679","50.7928138762476","50.7707704580593","50.7478389857023","50.7241685647627","50.70022735677","50.6763762575491","50.6530503124319","50.6303959883376","50.6084391118498","50.587043752619","50.566059318342","50.5454276944317","50.5250636618159","50.5051064210471","50.4860043200651","50.4681027335657","50.4517660860866","50.4368271958773","50.4230439181417","50.410109151998","50.397934883364","50.3861276106881","50.3747010941777","50.3633238322702","50.3511024621544","50.3370561553137","50.3205262398142","50.3014048636167","50.2799588752662","50.2563784029315","50.2309572431955","50.2039888604976","50.1755237966707","50.1457315629216","50.115329374493","50.0850868158243","50.0555832149332","50.0270621384365","49.9994059649998","49.972387963732","49.9455702814296","49.9187131012047","49.891777169171","49.864910156933","49.8383246120132","49.8123273757516","49.7870527534884","49.7626233350206","",
"British Virgin Islands","VGB","Population, male (% of total)","SP.POP.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Population, male (% of total)","SP.POP.TOTL.MA.ZS","49.5760026556417","49.6612352315359","49.7594061940107","49.8659392413327","49.9422237439014","50.0139370047386","50.0741797968037","50.1171379008173","50.1291326731319","50.0896875611506","49.982231973178","49.8385830206788","49.6438318777293","49.4415306292559","49.2349289490276","49.0331907019776","48.8274772117664","48.6222596236838","48.442677269715","48.3148264399872","48.26469133809","48.2918608109448","48.3820286121358","48.5108555356489","48.6423806297063","48.739064770752","48.8104622339567","48.8525965544528","48.8702487657576","48.8618856878755","48.8275263842706","48.7721927599723","48.688856232227","48.5935874397049","48.5052793458487","48.4346481916043","48.3754713310296","48.3293787449337","48.307278472267","48.2903308918252","48.285661730893","48.2955643269204","48.3187780971332","48.3405323586961","48.3444811412395","48.317254174397","48.2573826315104","48.1600044798268","48.0460631027057","47.9436487438366","47.8577081056638","47.7987302547049","47.7613354302063","47.7418619668021","47.7257808263488","47.7018337699452","47.6836847523544","",
"Vietnam","VNM","Population, male (% of total)","SP.POP.TOTL.MA.ZS","49.3290991525262","49.333106522155","49.3370548776029","49.3402050860133","49.341843310713","49.3413658008684","49.3395137955401","49.3361345364004","49.328753809335","49.3144521956542","49.2919000472041","49.2603275293528","49.2221449680337","49.1828811524394","49.1494986443013","49.1265017139652","49.1149859088115","49.1129658856427","49.1178437318239","49.1259500833887","49.1346748568348","49.1435388171441","49.1530903968737","49.1631291168518","49.1736195195652","49.1844764594794","49.1953384745591","49.2058692238097","49.2161384931977","49.2263045922933","49.2363620135585","49.2464200409158","49.2561526250389","49.2647438426009","49.2712026233481","49.2749436036218","49.2762022879374","49.2754927386595","49.2729542276582","49.2687846328514","49.2634086837404","49.2563598964268","49.248367139925","49.2423423578459","49.2419931296302","49.2496628793492","49.2662761327494","49.2903912870091","49.3190572479388","49.3481712475795","49.374733434136","49.3978665076506","49.4180972247343","49.4355662879658","49.4508482778244","49.464344239007","49.4758719516168","",
"Vanuatu","VUT","Population, male (% of total)","SP.POP.TOTL.MA.ZS","51.6130551500024","51.5037136247413","51.3834808259587","51.2964551172098","51.2928225817632","51.4148403424694","51.6530980864375","51.9983188139997","52.3707991917589","52.6972605382463","52.9307740054107","53.0474989491383","53.0823011285439","53.0502762313091","53.0084509370416","52.9734492010732","52.9601910364309","52.9427269646421","52.9230066255426","52.8748700912248","52.7929361503403","52.6737900267337","52.5339284537848","52.371869164896","52.2133920843497","52.0541413519957","51.8979254359591","51.7546630620836","51.6216061075713","51.5127332801322","51.4270321141898","51.3732018384523","51.3423856331242","51.3296707422379","51.3160138361103","51.2996701043184","51.2732458310294","51.2422147305868","51.2056920796083","51.1742810664755","51.1404594260147","51.1192117706104","51.0945894387329","51.0730584427334","51.0446006514977","51.0089455861914","50.9644145025578","50.9126783871393","50.8595975822986","50.8104875924554","50.7680589056747","50.7330384090627","50.707731098549","50.6853698231864","50.6644826307331","50.6445505153003","50.6218450102624","",
"World","WLD","Population, male (% of total)","SP.POP.TOTL.MA.ZS","50.014897964803","50.0181488775517","50.0285497790248","50.0437527660772","50.0575773141672","50.0700070319973","50.0828984724291","50.0938294807573","50.1042848708067","50.1146767428095","50.1262476763991","50.1383472580264","50.1498856350462","50.1615211520065","50.1724337885519","50.1824805675848","50.191931321149","50.2007083287836","50.2089466497615","50.2164814861182","50.2228970500353","50.2284114779632","50.2338640569725","50.239058639282","50.2442135876007","50.2502830818461","50.2575295938366","50.265765033443","50.2743268649797","50.2824204634614","50.2901898726799","50.2972368268725","50.3011888554272","50.307071174559","50.3122772161798","50.3183981968223","50.3209703135833","50.322327789104","50.3236634701991","50.3263419883461","50.3315601782757","50.3394370831377","50.3494704101186","50.3606058416896","50.3716155651442","50.3817598420559","50.3906811873445","50.3984658536156","50.4053007145234","50.4115139423594","50.4174393513887","50.4232495461652","50.4280015240315","50.4320794025877","50.435728236211","50.4389352631769","50.441836452662","",
"Samoa","WSM","Population, male (% of total)","SP.POP.TOTL.MA.ZS","50.7593608482751","50.7166620583854","50.686209308954","50.6762125406689","50.6809448921027","50.7066970960888","50.7590713618903","50.8282969796782","50.8996494494465","50.9454506636302","50.9569043794091","50.9306435088733","50.8794080711401","50.810698261734","50.7629014219524","50.7424728838862","50.7664746105285","50.819254938042","50.9002252998046","51.0099508917033","51.1403813270593","51.3008847294671","51.4761472144749","51.6593213703924","51.8254591115994","51.9589342397961","52.0642887388846","52.1343262261585","52.1783840373667","52.1996506237539","52.1964189222381","52.1725350610406","52.1259890076705","52.0722940564334","52.0274433595601","52.0023979405922","52.0055115076075","52.0279452245723","52.0626185080701","52.0807076305082","52.07511296151","52.0426065162907","51.9933630072599","51.9230228015963","51.855352947757","51.7935350481314","51.7366671452395","51.6836549961049","51.6411843553502","51.6074404311035","51.5834698316372","51.5692438855438","51.5684709588418","51.5719116143745","51.5796535423243","51.5855647542168","51.591958470203","",
"Kosovo","XKX","Population, male (% of total)","SP.POP.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Population, male (% of total)","SP.POP.TOTL.MA.ZS","50.0563694588319","50.0235813593014","49.9934694734789","49.9587041209945","49.9101894761224","49.842096618123","49.7557140098702","49.6550047861002","49.5408694283329","49.4146341222865","49.2789741506606","49.1318933851976","48.9785401026954","48.8370114473135","48.7302535169658","48.6732316404114","48.669988692036","48.7114244526199","48.7814932823973","48.8600736579592","48.9342211119448","49.00554504455","49.0777867063505","49.1449007398224","49.2008068260542","49.2443969757601","49.2662171807948","49.2738398990119","49.2996153100693","49.3813295890225","49.5352757334676","49.7641176567686","50.0390339335947","50.3115591497957","50.5296919039751","50.6671350537682","50.7223918177597","50.7155300697412","50.6704372950835","50.6177431635779","50.577989214717","50.5544250278125","50.5405441833484","50.5341334737911","50.5307820306151","50.5275609192879","50.5250102313079","50.524713003937","50.5258919381426","50.5277186456961","50.5294768780729","50.5311001618203","50.5324855015906","50.5329986957862","50.5320172787599","50.5291440995597","50.5242437802005","",
"South Africa","ZAF","Population, male (% of total)","SP.POP.TOTL.MA.ZS","49.9962708048703","49.973706343155","49.9529823698016","49.9365716476879","49.9274686355486","49.9271022154057","49.9355598362176","49.9503534982027","49.967096921799","49.9804657025126","49.9868122895801","49.9860280799397","49.9791039806793","49.9654103712985","49.9445661395725","49.9168256498983","49.8810638605186","49.8385873944783","49.7946614884719","49.7558038732063","49.7258293456903","49.7062829326542","49.6942620036599","49.6838521763978","49.6673920076582","49.6400609591014","49.6016125290686","49.5545745362175","49.5007553681009","49.4429583613675","49.3837745550029","49.3233479323986","49.2627227667482","49.2060763333465","49.1580766539229","49.1214369192131","49.0969699488679","49.083058224879","49.0768458350596","49.0745055064411","49.0732439296592","49.0723811577018","49.0724207787953","49.0733581868845","49.0755230873412","49.0790094916919","49.0834571147427","49.0882618452013","49.0931845892499","49.0979318262814","49.1021838290753","49.1060082736494","49.10910771446","49.1103372220283","49.1083631046797","49.1023964634099","49.0920982103606","",
"Zambia","ZMB","Population, male (% of total)","SP.POP.TOTL.MA.ZS","49.6706072066066","49.669246816423","49.6696889632788","49.6709257783377","49.6728446744187","49.6750586235888","49.6775599282626","49.6801067541516","49.6825983531003","49.6844204314126","49.6854639218481","49.6854495247408","49.6843549310118","49.6831990972492","49.6831324607675","49.6846719192141","49.6879370962758","49.692184126491","49.6958530773598","49.6968334019999","49.6941109588746","49.687539279112","49.6777924928149","49.6657461787023","49.6524139003574","49.6384869361279","49.6244063821838","49.6100703901544","49.5951161573146","49.5791613891469","49.5622158738416","49.5442932096788","49.526139356107","49.5085227305498","49.4925196501661","49.4788819980462","49.4677465693836","49.4590691203308","49.4535399404074","49.4518545400069","49.4542558566593","49.4609356912512","49.4711746455906","49.4836446920762","49.4966055374158","49.5088887408287","49.5199475299186","49.5301223725683","49.5399203731269","49.5503112343864","49.5615751468083","49.5738938682162","49.5865730581022","49.5985272027583","49.6083117005496","49.6152343341193","49.6191606955443","",
"Zimbabwe","ZWE","Population, male (% of total)","SP.POP.TOTL.MA.ZS","49.8573800138817","49.8588907604708","49.8604795602556","49.8616298998465","49.8610024033586","49.8581247984792","49.8521117450155","49.8436500339466","49.8345436976134","49.8270691910878","49.8227361789962","49.8228900935622","49.8259084058738","49.8266736301036","49.8191841771124","49.7999469534017","49.7677980540564","49.7262261379329","49.6834860941395","49.6497940921309","49.6313455781709","49.628643395937","49.6372934331287","49.6519739497431","49.6662750033025","49.6757426840288","49.6806892175404","49.6816462736134","49.6755052962121","49.6589107785567","49.6302604488175","49.5881228465923","49.5344883040772","49.4748552965975","49.416512307699","49.3640304887992","49.3197845299925","49.2816647526318","49.2443629492833","49.2007607421256","49.1464133734449","49.0796859396681","49.0038939958291","48.9259530194086","48.8554024322747","48.7988439597609","48.7588561156648","48.7331712916076","48.7175468496883","48.7058524696651","48.6941023514577","48.681044304486","48.6686295304157","48.6596039750491","48.6577023348085","48.6650028150939","48.6817350229472","",
